date,headline,ticker,source,sentiment_label,compound
2026-07-30 16:07:13,"Meta's Rising Spending Deepens Investor Questions on Returns, Wedbush Says",META,Yahoo RSS,negative,-0.5541495084762573
2026-07-30 15:46:33,Top Midday Stories: Microsoft Shares Rise After Strong Fiscal Q4 Earnings; Meta Shares Fall Following Q2 Earnings Miss,META,Yahoo RSS,negative,-0.5915828943252563
2026-07-30 16:13:54,"Stocks making the biggest moves midday: Meta, Microsoft, MarketAxess, Crocs & more",MSFT,CNBC Finance,neutral,0.0
2026-07-30 16:13:54,"Stocks making the biggest moves midday: Meta, Microsoft, MarketAxess, Crocs & more",META,CNBC Finance,neutral,0.0
2026-07-30 13:14:00,"Microsoft, Meta, Samsung, Micron, Nvidia, Apple, Amazon, and More Stocks That Explain Today's Market -- Barrons.com - 富途牛牛",AAPL,Google RSS,neutral,0.0
2026-07-30 16:00:01,"Amazon on deck to report earnings after the bell with cloud, capex in focus - CNBC",GOOGL,Google RSS,neutral,0.0
2026-07-30 15:30:04,Why Microsoft Is Winning The AI War And Alphabet Is Falling Behind (NASDAQ:MSFT) - Seeking Alpha,GOOGL,Google RSS,neutral,0.0
2026-07-30 17:21:10,Meta's Big Bet On Consumer AI Stands Out. That Hasn't Been Good For The Stock.,GOOGL,Yahoo RSS,negative,-0.8775110244750977
2026-07-30 17:21:00,Meta's Big Bet On Consumer AI Stands Out. That Hasn't Been Good For The Stock. - Investor's Business Daily,AMZN,Google RSS,neutral,0.0
2026-07-30 10:12:00,"Stock Market Today (July 30, 2026): Dow rises as Microsoft surges, Fed holds rates steady",AMZN,Bing RSS,positive,0.6149737238883972
2026-07-30 16:27:36,Wall St advances as Microsoft results ease AI spending fears - Reuters,MSFT,Google RSS,neutral,0.0
2026-07-30 15:03:36,US stock futures rise as Microsoft offsets Fed concerns - WTVB,MSFT,Google RSS,neutral,0.0
2026-07-30 16:56:49,"Stock Market Midday, July 30: Microsoft Soars 15%, Boosting Tech Stocks - The Motley Fool",MSFT,Google RSS,positive,0.9425583481788635
2026-07-30 14:06:03,Wall Street recovers most of the prior day’s loss as Microsoft and many AI stocks rally - Hazleton Standard Speaker,MSFT,Google RSS,negative,-0.725576639175415
2026-07-30 01:46:00,"Microsoft rally lifts stocks, 30-year Treasury yield hits 19-year peak - Reuters",MSFT,Google RSS,positive,0.7380161881446838
2026-07-30 12:15:08,"Microsoft rally offsets Fed jitters; Quanta, Huntington Ingalls gain - Investing.com",MSFT,Google RSS,neutral,0.0
2026-07-30 16:52:24,"Stock Market Midday, July 30: Microsoft Soars 15%, Boosting Tech Stocks",MSFT,Yahoo RSS,positive,0.9461692571640015
2026-07-29 19:05:00,"Tesla Stock Suffered Its Worst Week Since 2022, Falling 18% as Investors Balked at Elon Musk's Robotaxi and AI Spending Plans - The Motley Fool",TSLA,Google RSS,negative,-0.9730916023254395
2026-07-30 17:21:00,Meta's Big Bet On Consumer AI Stands Out. That Hasn't Been Good For The Stock. - Investor's Business Daily,META,Google RSS,neutral,0.0
2026-07-30 16:42:05,"Stock market today: Nasdaq soars, Dow and S&P 500 rebound as Microsoft leads tech gains, bond yields rise - Yahoo Finance",META,Google RSS,positive,0.7626169919967651
2026-07-30 17:21:10,Meta's Big Bet On Consumer AI Stands Out. That Hasn't Been Good For The Stock.,META,Yahoo RSS,negative,-0.8775110244750977
